98.06320812740694, 157.53045764270962
49.08079145394903, 47.0913301911458
92.67151594573073, 104.13775057111421
137.33637346874355, 8.046366029717046
81.22554516931675, 197.2917020726631
54.030260088253826, 5.828605756655936
166.9101899765214, 50.66244842520322
6.823233309026677, 192.1329251987722
47.58449000775074, 199.21306835953365
106.13398907840734, 115.30160699743621
60.952532327989736, 20.309502067404672
18.704614540285803, 58.630755996149084
18.57994783385466, 72.89282081946828
143.41339854166674, 28.248188058594348
87.56138179836668, 26.464676588240987
51.02474629234308, 136.1932179326029
75.32907942404698, 43.80584919195574
13.336574066703722, 10.345264780861175
50.206726113832964, 57.04907801772592
117.99860276015082, 52.05972641668617
89.98384827324873, 57.05271787758988
22.204734091023525, 22.8385246642671
28.79781518449964, 18.16071757569764
112.43301441710463, 142.8064617413772
131.9381362961405, 34.23088789687468
34.595630231693605, 165.05353207073188
40.673815228529776, 34.83872786296642
171.763426610149, 104.05907388039819
35.991589336959784, 32.34892878100948
145.3362592086716, 71.05238489201191
105.85173145808152, 78.13525614336668
148.28055069269533, 155.64127992831172
194.82298018220828, 183.29408035603018
125.19786500998408, 37.599202617066084
192.0875452099627, 125.38670858226908
197.49477947271043, 48.877744273259594
56.789484452663764, 157.53200129694196
165.1130291233323, 48.937004285016215
108.27553322350663, 194.9280287904304
112.64032369092428, 147.57741717181392
13.598277381765378, 119.20010509759827
106.58320455897803, 21.614704862440306
51.00416551035778, 122.34400620070096
139.0919811190555, 146.3597346559048
196.84689933473348, 29.05900186758148
129.4824882630034, 46.24770769847429
138.40642052484608, 56.34728922875356
31.18275347783055, 174.5012037259727
175.008934224423, 111.92210344773869
79.72397722447324, 120.79962567332898
178.47755114677614, 198.59704440498837
49.009383861482746, 49.990664151471464
153.87861309760552, 91.07627421584436
50.498407845149316, 89.53692458575624
115.58545420707733, 62.5267436128168
111.09089308343741, 162.59752173776434
138.4351401631324, 191.90667961351707
108.04251962765218, 136.7038980624149
32.47454014608113, 36.844519585411305
66.75282337608036, 139.90547253711543
150.68925633854164, 96.95967577008757
62.39924863423965, 107.07562188033721
65.86148433806164, 185.2825039156115
175.96855042122078, 130.70667494466613
192.8620321401879, 98.18699478510851
61.47756005772686, 190.17536409317788
170.4478323488953, 198.32227368888866
121.12197247414574, 59.93373543592773
70.2377859823731, 76.09105129332153
191.0782932299307, 73.32736298940922
88.66461767932815, 99.6152955641335
50.75164687209277, 1.328484387725548
69.20595180047646, 41.764861880010294
199.2895798178609, 79.29296317951405
71.63299760862472, 195.97564313459068
60.494563351700606, 195.04428525340003
166.91416743664072, 58.24700351152812
192.60780156500527, 62.868703424512184
163.29075145629764, 171.52710482942882
85.3709838048528, 31.085478371890375
46.47475500627629, 3.518951541525084
164.7855528167886, 147.10711155294
85.448956966037, 140.13295716086398
38.89323251908377, 190.49066290365155
106.29222118943666, 96.09624480837799
32.08358858473257, 163.64453198130292
101.64004192018837, 90.50043853441272
192.60975536259383, 127.65636441903594
60.27748525199335, 51.884746247441036
114.53195555310471, 57.39643346249457
84.01402023318443, 153.79962804283315
152.3090756990135, 72.94521053266037
44.58213303323593, 156.9926623644857
46.15138503427001, 44.13681009642041
87.47804620559121, 183.65311806637445
52.14427724901114, 1.4757573678359615
120.82015958929793, 9.923054439895274
119.73946794217892, 140.05485614139613
69.05364555082394, 130.364501628234
141.45606946616402, 174.05007309542802
171.68244329192072, 128.63005146926565
179.7940377257425, 114.5869640271005
189.32370949795924, 183.272567407488
7.850888331465344, 31.039737494361617
